match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,19.2,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Rashid Khan,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,19.3,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Rashid Khan,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,19.4,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Rashid Khan,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,19.5,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Rashid Khan,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,19.6,Sri Lanka,Afghanistan,BKG Mendis,S Samarawickrama,Rashid Khan,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,20.1,Sri Lanka,Afghanistan,BKG Mendis,S Samarawickrama,Azmatullah Omarzai,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,20.2,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Azmatullah Omarzai,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,20.3,Sri Lanka,Afghanistan,BKG Mendis,S Samarawickrama,Azmatullah Omarzai,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,20.4,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Azmatullah Omarzai,4,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,20.5,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Azmatullah Omarzai,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,20.6,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Azmatullah Omarzai,4,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,21.1,Sri Lanka,Afghanistan,BKG Mendis,S Samarawickrama,Rashid Khan,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,21.2,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Rashid Khan,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,21.3,Sri Lanka,Afghanistan,BKG Mendis,S Samarawickrama,Rashid Khan,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,21.4,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Rashid Khan,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,21.5,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Rashid Khan,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,21.6,Sri Lanka,Afghanistan,BKG Mendis,S Samarawickrama,Rashid Khan,4,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,22.1,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Mohammad Nabi,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,22.2,Sri Lanka,Afghanistan,BKG Mendis,S Samarawickrama,Mohammad Nabi,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,22.3,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Mohammad Nabi,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,22.4,Sri Lanka,Afghanistan,BKG Mendis,S Samarawickrama,Mohammad Nabi,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,22.5,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Mohammad Nabi,4,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,22.6,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Mohammad Nabi,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,23.1,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Mujeeb Ur Rahman,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,23.2,Sri Lanka,Afghanistan,BKG Mendis,S Samarawickrama,Mujeeb Ur Rahman,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,23.3,Sri Lanka,Afghanistan,BKG Mendis,S Samarawickrama,Mujeeb Ur Rahman,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,23.4,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Mujeeb Ur Rahman,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,23.5,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Mujeeb Ur Rahman,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,23.6,Sri Lanka,Afghanistan,BKG Mendis,S Samarawickrama,Mujeeb Ur Rahman,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,24.1,Sri Lanka,Afghanistan,BKG Mendis,S Samarawickrama,Mohammad Nabi,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,24.2,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Mohammad Nabi,2,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,24.3,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Mohammad Nabi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,24.4,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Mohammad Nabi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,24.5,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Mohammad Nabi,2,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,24.6,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Mohammad Nabi,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,25.1,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Mujeeb Ur Rahman,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,25.2,Sri Lanka,Afghanistan,BKG Mendis,S Samarawickrama,Mujeeb Ur Rahman,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,25.3,Sri Lanka,Afghanistan,BKG Mendis,S Samarawickrama,Mujeeb Ur Rahman,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,25.4,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Mujeeb Ur Rahman,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,25.5,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Mujeeb Ur Rahman,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,25.6,Sri Lanka,Afghanistan,BKG Mendis,S Samarawickrama,Mujeeb Ur Rahman,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,26.1,Sri Lanka,Afghanistan,BKG Mendis,S Samarawickrama,Mohammad Nabi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,26.2,Sri Lanka,Afghanistan,BKG Mendis,S Samarawickrama,Mohammad Nabi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,26.3,Sri Lanka,Afghanistan,BKG Mendis,S Samarawickrama,Mohammad Nabi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,26.4,Sri Lanka,Afghanistan,BKG Mendis,S Samarawickrama,Mohammad Nabi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,26.5,Sri Lanka,Afghanistan,BKG Mendis,S Samarawickrama,Mohammad Nabi,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,26.6,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Mohammad Nabi,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,27.1,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Mujeeb Ur Rahman,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,27.2,Sri Lanka,Afghanistan,BKG Mendis,S Samarawickrama,Mujeeb Ur Rahman,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,27.3,Sri Lanka,Afghanistan,S Samarawickrama,BKG Mendis,Mujeeb Ur Rahman,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,27.4,Sri Lanka,Afghanistan,BKG Mendis,S Samarawickrama,Mujeeb Ur Rahman,0,0,,,,,,caught,BKG Mendis,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,27.5,Sri Lanka,Afghanistan,KIC Asalanka,S Samarawickrama,Mujeeb Ur Rahman,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,27.6,Sri Lanka,Afghanistan,KIC Asalanka,S Samarawickrama,Mujeeb Ur Rahman,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,28.1,Sri Lanka,Afghanistan,S Samarawickrama,KIC Asalanka,Mohammad Nabi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,28.2,Sri Lanka,Afghanistan,S Samarawickrama,KIC Asalanka,Mohammad Nabi,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,28.3,Sri Lanka,Afghanistan,KIC Asalanka,S Samarawickrama,Mohammad Nabi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,28.4,Sri Lanka,Afghanistan,KIC Asalanka,S Samarawickrama,Mohammad Nabi,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,28.5,Sri Lanka,Afghanistan,S Samarawickrama,KIC Asalanka,Mohammad Nabi,2,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,28.6,Sri Lanka,Afghanistan,S Samarawickrama,KIC Asalanka,Mohammad Nabi,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,29.1,Sri Lanka,Afghanistan,S Samarawickrama,KIC Asalanka,Mujeeb Ur Rahman,0,0,,,,,,lbw,S Samarawickrama,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,29.2,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Mujeeb Ur Rahman,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,29.3,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Mujeeb Ur Rahman,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,29.4,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Mujeeb Ur Rahman,4,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,29.5,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Mujeeb Ur Rahman,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,29.6,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Mujeeb Ur Rahman,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,30.1,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Mohammad Nabi,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,30.2,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Mohammad Nabi,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,30.3,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Mohammad Nabi,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,30.4,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Mohammad Nabi,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,30.5,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Mohammad Nabi,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,30.6,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Mohammad Nabi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,31.1,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Mujeeb Ur Rahman,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,31.2,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Mujeeb Ur Rahman,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,31.3,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Mujeeb Ur Rahman,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,31.4,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Mujeeb Ur Rahman,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,31.5,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Mujeeb Ur Rahman,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,31.6,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Mujeeb Ur Rahman,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,32.1,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Mohammad Nabi,3,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,32.2,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Mohammad Nabi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,32.3,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Mohammad Nabi,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,32.4,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Mohammad Nabi,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,32.5,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Mohammad Nabi,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,32.6,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Mohammad Nabi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,33.1,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Rashid Khan,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,33.2,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Rashid Khan,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,33.3,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Rashid Khan,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,33.4,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Rashid Khan,4,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,33.5,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Rashid Khan,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,33.6,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Rashid Khan,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,34.1,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Fazalhaq Farooqi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,34.2,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Fazalhaq Farooqi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,34.3,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Fazalhaq Farooqi,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,34.4,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Fazalhaq Farooqi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,34.5,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Fazalhaq Farooqi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,34.6,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Fazalhaq Farooqi,2,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,35.1,Sri Lanka,Afghanistan,KIC Asalanka,DM de Silva,Rashid Khan,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,35.2,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Rashid Khan,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,35.3,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Rashid Khan,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,35.4,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Rashid Khan,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,35.5,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Rashid Khan,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,35.6,Sri Lanka,Afghanistan,DM de Silva,KIC Asalanka,Rashid Khan,0,0,,,,,,bowled,DM de Silva,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,36.1,Sri Lanka,Afghanistan,KIC Asalanka,AD Mathews,Fazalhaq Farooqi,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,36.2,Sri Lanka,Afghanistan,AD Mathews,KIC Asalanka,Fazalhaq Farooqi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,36.3,Sri Lanka,Afghanistan,AD Mathews,KIC Asalanka,Fazalhaq Farooqi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,36.4,Sri Lanka,Afghanistan,AD Mathews,KIC Asalanka,Fazalhaq Farooqi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,36.5,Sri Lanka,Afghanistan,AD Mathews,KIC Asalanka,Fazalhaq Farooqi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,36.6,Sri Lanka,Afghanistan,AD Mathews,KIC Asalanka,Fazalhaq Farooqi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,37.1,Sri Lanka,Afghanistan,KIC Asalanka,AD Mathews,Rashid Khan,4,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,37.2,Sri Lanka,Afghanistan,KIC Asalanka,AD Mathews,Rashid Khan,0,5,5,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,37.3,Sri Lanka,Afghanistan,KIC Asalanka,AD Mathews,Rashid Khan,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,37.4,Sri Lanka,Afghanistan,AD Mathews,KIC Asalanka,Rashid Khan,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,37.5,Sri Lanka,Afghanistan,AD Mathews,KIC Asalanka,Rashid Khan,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,37.6,Sri Lanka,Afghanistan,AD Mathews,KIC Asalanka,Rashid Khan,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,37.7,Sri Lanka,Afghanistan,KIC Asalanka,AD Mathews,Rashid Khan,1,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,38.1,Sri Lanka,Afghanistan,KIC Asalanka,AD Mathews,Fazalhaq Farooqi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,38.2,Sri Lanka,Afghanistan,KIC Asalanka,AD Mathews,Fazalhaq Farooqi,0,0,,,,,,,,,
1384421,2023/24,2023-10-30,"Maharashtra Cricket Association Stadium, Pune",1,38.3,Sri Lanka,Afghanistan,KIC Asalanka,AD Mathews,Fazalhaq Farooqi,0,0,,,,,,,,,
